timestamp,temperature,humidity,pressure,wind_speed,precipitation,day_sin,day_cos,year_sin,year_cos,is_simulated
2022-11-04 14:00:00,17.285196149979406,45.756759511874805,1003.9,1.2,0.0,-0.5000000000001699,-0.8660254037843406,-0.8333764050883713,0.5527058597861821,1
2020-11-21 12:00:00,6.662683824260884,59.27688466310248,1019.7,6.19,0.0,1.2755840360180643e-11,-1.0,-0.63331688869843,0.7738925755486613,1
2020-09-02 11:00:00,27.387711090860478,51.457598367616136,1002.5,2.9,0.0,0.25881904510456377,-0.9659258262885209,-0.8814019654081285,-0.47236699225780815,1
2021-07-13 17:00:00,31.327827936985905,43.83222396561215,1003.1,2.06,0.0,-0.965925826286929,-0.2588190451105046,-0.2002463719244983,-0.9797455743870832,1
2023-12-14 11:00:00,9.505439168687566,81.03259397915487,995.5,4.27,0.0,0.2588190451062336,-0.9659258262880734,-0.29876629765031865,0.9543263065578362,1
2022-03-11 00:00:00,-4.056458568297663,58.51291863041626,1018.0,3.2,0.0,-3.0914385836819467e-12,1.0,0.9297380092659107,0.36822171870526793,1
2023-07-31 07:00:00,20.747409515226657,85.34287497824033,1000.0,1.9,0.6,0.9659258262890188,-0.2588190451027053,-0.4756899075729032,-0.8796130466479467,1
2024-03-24 19:00:00,13.27757773495439,64.77790864863017,991.4,2.69,0.0,-0.9659258262903148,0.25881904509786885,0.9914342157563906,0.13060702824699325,1
2023-06-05 14:00:00,24.4214359964588,32.26866273773777,1011.1,3.67,0.0,-0.4999999999991463,-0.8660254037849315,0.4462672512383327,-0.8948997376646072,1
2023-08-30 06:00:00,20.63816558645838,85.1475367589911,995.1,3.13,0.0,1.0,1.109406403763284e-11,-0.8474241974726346,-0.5309164054141302,1
2024-03-14 02:00:00,5.933903096701569,88.24826788951297,1002.1,2.51,0.0,0.49999999999849876,0.8660254037853053,0.9507361639015187,0.31000120427157135,1
2023-12-25 21:00:00,11.020282919310826,62.26493033993182,1003.1,4.93,0.0,-0.7071067811931508,0.7071067811799442,-0.10679720916098308,0.9942808235681835,1
2024-06-12 06:00:00,22.045058195185515,74.11585128098535,1001.9,2.69,0.0,1.0,-2.2564129033050815e-13,0.3286497553539176,-0.9444518718843274,1
2023-02-06 20:00:00,-2.976510502095641,64.94041509450652,1021.9,4.38,0.0,-0.8660254037873177,0.4999999999950133,0.5941214809095965,0.8043753265247436,1
2021-11-27 07:00:00,1.2824368845032224,98.30632137665926,991.9,1.91,0.0,0.9659258262908467,-0.2588190450958836,-0.5566689629218531,0.830734413467691,1
2024-03-05 22:00:00,5.4444810091762506,77.79477054606822,1004.4,3.55,0.0,-0.500000000000397,0.8660254037842094,0.8979603819653597,0.4400763029528236,1
2024-08-23 11:00:00,29.848426536810006,40.4727719952267,1006.2,4.31,0.0,0.25881904510996534,-0.9659258262870735,-0.78785009529934,-0.6158670532970738,1
2024-12-16 03:00:00,-1.0938574718542278,82.12402077987637,1015.9,2.65,0.0,0.7071067811797782,0.7071067811933168,-0.25872038265049146,0.9659522574129548,1
2020-11-07 03:00:00,7.739073374343694,96.15440275624066,1020.7,1.93,0.0,0.7071067811788523,0.7071067811942428,-0.8034822520171566,0.595328708104555,1
2022-12-04 22:00:00,2.616497486056689,91.0335586100595,1021.1,3.56,0.0,-0.5000000000003308,0.8660254037842476,-0.4469662936772252,0.894550799181603,1
2024-07-06 10:00:00,28.091074252925672,37.011716431833655,1008.2,3.4,0.0,0.5000000000043582,-0.8660254037819225,-0.08077213315318045,-0.9967325932796042,1
2024-02-12 04:00:00,10.465722034559159,93.80962880210694,993.4,1.93,0.0,0.8660254037844263,0.5000000000000214,0.6621989281371919,0.7493280854031524,1
2024-01-16 20:00:00,-1.1435007621684417,65.97267926273256,1005.3,3.35,0.0,-0.8660254037901167,0.4999999999901652,0.267447483244355,0.963572438224683,1
2023-02-16 19:00:00,1.4715894432489358,87.25782335619594,1016.0,2.58,0.0,-0.9659258262893661,0.2588190451014093,0.7225501198050871,0.691318540449809,1
2023-11-26 07:00:00,0.8700240197053477,87.09022396610204,981.2,4.74,1.3,0.9659258262895596,-0.25881904510068704,-0.5777070665934133,0.816244170091299,1
2024-05-01 09:00:00,16.1053515383209,62.62995138796154,1012.5,5.57,0.0,0.7071067811914773,-0.7071067811816178,0.8700185030919088,-0.49301907090670877,1
2024-09-14 12:00:00,22.689379338677877,60.92368293156545,994.3,6.18,0.0,5.7286987885908555e-12,-1.0,-0.9598559427509467,-0.2804934387212853,1
2024-11-11 04:00:00,4.367766171255757,86.55894032940797,1017.5,5.95,0.2,0.8660254037818242,0.5000000000045284,-0.7598469523846075,0.6501019988831167,1
2023-03-26 16:00:00,18.915938710142253,36.64739264061215,996.8,5.9,0.0,-0.8660254037788649,-0.500000000009654,0.9937616695002878,0.11152463509019303,1
2021-11-10 22:00:00,2.5155391726087997,93.30970143278377,1026.5,1.92,0.0,-0.5000000000117738,0.866025403777641,-0.765659589012047,0.6432459823068492,1
2020-02-22 02:00:00,2.467444306101936,96.42760151143273,1012.2,1.84,0.0,0.4999999999887583,0.8660254037909291,0.779475202980199,0.6264330833688284,1
2022-12-22 18:00:00,-3.806511072835787,91.57415397499797,1006.6,2.9,0.0,-1.0,-3.760304332490932e-12,-0.15594914124255263,0.9877650861139557,1
2023-07-27 11:00:00,22.32140625713189,80.52597979977179,997.6,2.31,0.5,0.25881904511122444,-0.9659258262867362,-0.41669283484343106,-0.9090473482663843,1
2020-02-07 13:00:00,-0.3432145253384759,77.73643912933755,1006.7,3.62,0.0,-0.25881904509812764,-0.9659258262902455,0.6001355649057983,0.7998983083712569,1
2021-08-27 05:00:00,15.778082184469655,97.09095530734612,1000.1,1.78,0.0,0.965925826285592,0.2588190451154944,-0.8232615886871258,-0.5676621852760227,1
2020-01-05 17:00:00,1.6314691418160945,89.77869720795837,1009.1,2.97,0.0,-0.9659258262871426,-0.2588190451097075,0.07876439326304938,0.9968932592579326,1
2021-11-16 05:00:00,3.9617519042261957,78.43700612006477,1022.5,4.53,0.0,0.9659258262890829,0.25881904510246645,-0.7040146608249166,0.7101854387014548,1
2022-05-17 08:00:00,21.824363110678572,68.26240723065555,1006.1,1.4,0.0,0.866025403786786,-0.4999999999959342,0.7100517001852349,-0.7041495459517512,1
2020-08-09 04:00:00,24.762073818030206,49.857490949845655,1004.1,5.95,0.0,0.866025403779375,0.5000000000087705,-0.613857486853223,-0.7894168644222426,1
2022-06-16 00:00:00,17.654076329169293,76.36554845415952,1010.6,1.32,0.0,-8.138733873409315e-12,1.0,0.2756084170434043,-0.9612699935267037,1
2022-04-01 22:00:00,12.680901738975882,86.8167666069534,986.8,1.94,0.1,-0.4999999999998539,0.866025403784523,0.9999999976815814,6.809432590518559e-05,1
2020-06-19 12:00:00,26.1172114754364,67.42091545860619,999.3,1.93,0.1,9.64122626356584e-12,-1.0,0.2091146533814531,-0.977891129799813,1
2024-03-09 11:00:00,8.56574349586502,58.54345279058652,1011.2,1.94,0.0,0.25881904511461346,-0.965925826285828,0.9230899904662002,0.38458402138038766,1
2021-11-11 08:00:00,0.9186374080447246,92.09969327932887,1023.4,2.2,0.0,0.8660254037885218,-0.4999999999929279,-0.7610292858134575,0.6487175241461101,1
2020-01-10 23:00:00,0.8746375255253594,81.48430915535585,1011.5,2.46,0.0,-0.25881904510547926,0.9659258262882756,0.16835503039361474,0.9857264243902387,1
2022-12-22 13:00:00,4.42245389434973,56.17348772820058,1007.6,2.42,0.0,-0.2588190450962666,-0.9659258262907441,-0.15948819516487575,0.9871998356984519,1
2022-08-05 03:00:00,21.197742644090972,74.15971350515244,1005.7,1.84,0.0,0.7071067811775162,0.7071067811955789,-0.550586473698073,-0.8347781351836673,1
2021-03-23 13:00:00,6.915447522303278,44.918076275026,1003.5,3.83,0.0,-0.25881904509969156,-0.9659258262898264,0.9876738155740211,0.15652614487507988,1
2024-07-10 05:00:00,24.273478224632417,55.18145604307624,1006.4,3.71,0.0,0.9659258262877471,0.25881904510745146,-0.14556834913521866,-0.989348197415878,1
2022-01-01 09:00:00,2.842734777389803,94.81945636232537,1006.9,1.33,0.0,0.7071067811953844,-0.7071067811777105,0.01315974460400804,0.9999134068117885,1
2023-05-09 21:00:00,9.485404933783627,85.70832777932304,1014.0,3.23,0.0,-0.7071067811925382,0.7071067811805568,0.7968402763902676,-0.604190014748905,1
2024-11-17 22:00:00,1.5188674019752417,85.45438293718212,1002.6,2.49,0.0,-0.5000000000014545,0.8660254037835988,-0.6794104844784359,0.733758402732655,1
2021-05-13 21:00:00,14.936867443338324,83.4935705340806,996.6,1.77,0.2,-0.707106781186936,0.707106781186159,0.7479000174528234,-0.6638113918079943,1
2023-05-15 18:00:00,21.26448161594139,51.06415083394515,1003.7,4.14,0.0,-1.0,-1.0503097585881722e-11,0.7318147590354749,-0.6815036012068093,1
2022-12-01 12:00:00,1.4610802433678323,83.88044155580985,1014.5,6.24,0.1,4.154779872459612e-12,-1.0,-0.49874245144894713,0.866750233413695,1
2024-08-29 01:00:00,23.070457831195515,69.01254328931194,1004.2,3.61,0.0,0.2588190451006885,0.9659258262895593,-0.8432811854883472,-0.5374726432120688,1
2020-02-04 16:00:00,8.835531439335604,84.0163949021781,989.9,0.95,0.4,-0.8660254037823519,-0.5000000000036143,0.5598564897161672,0.8285895913675788,1
2021-03-17 19:00:00,4.823049834380589,93.43760008987744,994.5,2.13,0.4,-0.9659258262896324,0.25881904510041526,0.967388172556188,0.25329848716168624,1
2020-05-28 21:00:00,12.57018039303552,91.17680271703134,1005.3,1.84,0.0,-0.707106781190925,0.7071067811821701,0.5502633211636229,-0.8349911840145258,1
2023-11-17 04:00:00,3.5587845850102706,97.75397050432598,1006.7,1.7,0.0,0.8660254037793388,0.5000000000088333,-0.698208595902646,0.7158943753150011,1
2024-12-20 14:00:00,8.457188168865727,67.13158478895211,995.8,2.51,0.0,-0.49999999999412853,-0.8660254037878286,-0.18394803922322775,0.9829359688534802,1
2022-08-03 23:00:00,20.916943487053704,65.79701111119172,1006.0,1.9,0.0,-0.2588190451126738,0.9659258262863478,-0.5337227945165739,-0.84565949330296,1
2023-03-23 22:00:00,9.158330123567271,84.82619000965718,1007.7,3.01,0.0,-0.5000000000104395,0.8660254037784114,0.9873758521287275,0.15839484408612972,1
2021-10-09 15:00:00,10.047178297567886,49.055851961744395,1017.3,6.31,0.0,-0.7071067811778218,-0.7071067811952733,-0.9897609821799316,0.1427347125061634,1
2024-12-03 19:00:00,4.5833383829763825,87.71498031301263,1010.8,1.39,0.0,-0.9659258262902022,0.2588190450982892,-0.45632865456161464,0.8898113052922999,1
2020-04-29 16:00:00,26.100651446282804,25.482211456856056,995.9,4.34,0.0,-0.8660254037831409,-0.5000000000022479,0.8843706455064417,-0.4667853482774706,1
2022-07-20 12:00:00,29.455494964891635,35.15284029234063,1010.3,1.75,0.0,1.2634261312648463e-11,-1.0,-0.3091253827555148,-0.9510212919468504,1
2020-05-05 16:00:00,20.38378484137615,39.35198838907619,1001.1,2.53,0.0,-0.8660254037814845,-0.5000000000051167,0.8315694035130792,-0.5554208558749858,1
2023-04-20 02:00:00,7.648714582612713,98.8041457849714,1000.8,1.8,0.0,0.49999999999617484,0.866025403786647,0.952857666104339,-0.303417646398808,1
2024-11-11 23:00:00,2.5009944700279623,89.06439238748725,1019.1,2.84,0.8,-0.2588190451060414,0.965925826288125,-0.7509231099439923,0.6603896447946795,1
2020-03-31 13:00:00,4.757479473200676,43.71161963120326,1010.6,6.18,0.0,-0.2588190450932902,-0.9659258262915417,0.9998817521855271,0.015377959760649252,1
2024-09-16 08:00:00,13.119912572936501,79.92736224090211,999.0,4.57,0.0,0.8660254037870007,-0.4999999999955625,-0.9682234660151632,-0.2500866247074884,1
2021-10-27 07:00:00,0.9951160281583367,100.0,1015.4,1.3,0.0,0.9659258262914387,-0.2588190450936741,-0.9016875926931966,0.4323881186886937,1
2021-11-16 11:00:00,7.788779385207443,69.63326510094309,1022.5,5.03,0.0,0.2588190451049424,-0.9659258262884194,-0.700953869086223,0.7132066134109064,1
2024-03-27 10:00:00,10.535126824767396,73.82248845346943,1000.7,3.1,0.0,0.5000000000022753,-0.866025403783125,0.9963193858663767,0.08571861727096432,1
2023-06-13 20:00:00,21.227407523520803,56.91319242008042,1001.9,3.7,0.0,-0.8660254037908469,0.49999999998890055,0.31519956662798093,-0.9490254123033445,1
2021-07-08 23:00:00,21.01003694916114,91.41765142705475,1011.4,2.14,0.0,-0.25881904510562875,0.9659258262882355,-0.11960914160592274,-0.9928210580181578,1
2023-05-21 19:00:00,20.02782260448005,52.658137029395846,1003.6,1.91,0.0,-0.9659258262902437,0.25881904509813386,0.6571621609201015,-0.7537492250442601,1
2020-11-29 16:00:00,2.2543399124079437,89.87631354328526,1010.1,2.04,0.0,-0.8660254037846992,-0.4999999999995488,-0.5187108292277481,0.8549497503607226,1
2022-07-28 04:00:00,22.283341218162597,72.42468860850687,1003.2,5.61,0.6,0.8660254037800473,0.500000000007606,-0.4315056935649564,-0.9021102130122605,1
2020-09-15 02:00:00,21.12697896339164,55.816409353506906,1016.2,4.67,0.0,0.4999999999994832,0.866025403784737,-0.9624823975945153,-0.27134412527400237,1
2021-04-12 10:00:00,13.226288993522274,50.13680343798842,1012.2,1.42,0.0,0.5000000000025877,-0.8660254037829446,0.9829853773617693,-0.18368382588823673,1
2023-09-01 09:00:00,22.32425248220691,65.70675556422593,1006.5,1.78,0.0,0.7071067811892194,-0.7071067811838756,-0.8662618450516639,-0.4995902479109125,1
2022-11-15 06:00:00,7.4820516864923565,93.25924153478253,1013.5,0.3,0.0,1.0,1.2160392759218112e-11,-0.7185341825231424,0.6954916452020107,1
2021-11-14 04:00:00,8.104577237157827,93.60621092996331,1012.6,1.56,0.0,0.8660254037828071,0.5000000000028259,-0.7285187208072005,0.6850258925277499,1
2022-10-26 08:00:00,13.69212051828045,94.38748192175491,1010.3,0.95,0.0,0.8660254037878504,-0.49999999999409067,-0.9104267017862074,0.41367042518735625,1
2023-08-17 19:00:00,29.117255415226758,37.44885618067557,1005.8,4.07,0.0,-0.965925826290264,0.25881904509805814,-0.7151207201975359,-0.6990009696303414,1
2023-10-24 22:00:00,13.90594241999469,82.87020806817543,1002.2,2.05,0.0,-0.5000000000040178,0.8660254037821189,-0.9218613738870118,0.38751981540967806,1
2020-05-09 17:00:00,22.202702721209448,33.2534870970807,1003.4,0.58,0.0,-0.965925826286857,-0.25881904511077347,0.7909741221546802,-0.6118496041362068,1
2022-03-12 05:00:00,-3.4034788695254536,67.17911673444455,1020.1,1.94,0.0,0.965925826286317,0.25881904511278886,0.9371907120503059,0.3488173866748053,1
2024-11-25 14:00:00,6.500793406223434,60.05008897456124,1021.1,0.85,0.0,-0.49999999998927874,-0.8660254037906285,-0.5770164780985615,0.8167325045587033,1
2020-10-03 05:00:00,11.103510960541982,95.25177388998347,1004.7,1.91,0.0,0.96592582628601,0.25881904511393433,-0.999315168968935,0.03700260894300439,1
2021-05-25 01:00:00,16.633320604645302,66.16261252874557,1013.2,4.18,0.0,0.2588190450991586,0.9659258262899691,0.6074092642805844,-0.7943890644175052,1
2022-11-27 12:00:00,7.810861255503371,59.49115966770073,1018.1,1.12,0.0,6.797019132047867e-12,-1.0,-0.5571571404859875,0.8304070813796554,1
2024-02-12 03:00:00,12.966657029767465,82.68112574632617,994.1,2.06,0.1,0.7071067811799723,0.7071067811931228,0.6616616529047447,0.7498025453913593,1
2021-05-15 07:00:00,14.691734707718254,82.25448030573507,1001.9,0.54,0.0,0.9659258262904591,-0.2588190450973301,0.7315020485896674,-0.681839242717167,1
2023-05-11 04:00:00,5.623119315416196,90.32840959287765,1012.1,2.5,0.0,0.8660254037784312,0.5000000000104051,0.7832194179635695,-0.6217454007267021,1
2022-04-14 23:00:00,8.793098826848148,72.75783611254921,1011.3,2.28,0.0,-0.25881904510970316,0.9659258262871437,0.974953425623782,-0.2224091227095974,1
2023-06-15 17:00:00,28.29913539199024,41.220634845002806,1001.4,2.55,0.0,-0.9659258262883079,-0.2588190451053584,0.28442991080549573,-0.9586968372948654,1
2023-09-04 05:00:00,18.090613287099604,93.88824233416416,1006.1,2.28,0.2,0.965925826285593,0.2588190451154906,-0.8895740461091438,-0.45679099869525336,1
2022-02-20 03:00:00,4.040559136456461,65.3809748194926,1006.9,1.58,0.0,0.7071067811771531,0.7071067811959421,0.7636826206721814,0.6455918640157023,1
2022-12-24 00:00:00,1.0136805851923174,100.0,1004.5,1.7,0.0,-2.025109862096674e-12,1.0,-0.13467434590309071,0.9908899134392148,1
2023-07-11 18:00:00,30.30316662145814,40.30909781084178,1003.3,3.0,0.0,-1.0,-1.2868955014757932e-11,-0.15890085279457172,-0.9872945451997381,1
2020-03-15 08:00:00,4.418764048935838,51.33819931623975,1013.7,7.92,0.0,0.8660254037885825,-0.4999999999928226,0.9570324239419147,0.28998092958652166,1
2022-02-27 04:00:00,3.9739845455548877,51.95930148022146,1016.9,6.67,0.0,0.8660254037829257,0.5000000000026203,0.8360997731498956,0.5485774050566549,1
2024-11-21 13:00:00,8.883287267564558,49.3454362191883,992.6,5.36,0.0,-0.25881904509310855,-0.9659258262915903,-0.6323623020280815,0.7746727818722854,1
2023-01-15 01:00:00,4.347543236197266,93.63295552901796,1013.9,1.2,0.0,0.2588190451024757,0.9659258262890803,0.24167637957814977,0.9703569073047288,1
2022-06-10 21:00:00,18.459057462355368,79.46123022501588,1001.7,3.33,0.0,-0.7071067811860143,0.7071067811870807,0.35917784967140837,-0.933269131765014,1
2022-04-05 06:00:00,0.7613666057096629,78.96725111259626,1003.8,2.35,0.0,1.0,5.472378412501193e-14,0.9983602643758129,-0.05724318750259284,1
2022-09-08 23:00:00,18.014031174028755,71.3735436195968,1006.6,2.01,0.0,-0.25881904510376,0.9659258262887362,-0.9254784407861566,-0.378800284635617,1
2022-08-28 06:00:00,18.1390717862874,94.28687987408993,1002.1,1.0,0.0,1.0,2.498978415527025e-12,-0.8309876990777763,-0.5562907908472179,1
2022-11-06 15:00:00,17.618140424164537,67.44981996095396,1007.3,7.43,0.0,-0.7071067811787435,-0.7071067811943516,-0.8134541099534291,0.5816291008880783,1
2023-06-26 20:00:00,21.791952574784876,72.02131431774936,1001.7,1.96,0.0,-0.8660254037847342,0.49999999999948797,0.0968786449516848,-0.9952962012146562,1
2022-02-05 11:00:00,5.324550248479981,52.71309517878638,1006.2,3.47,0.0,0.2588190451059705,-0.9659258262881439,0.5783387684217297,0.8157967080961022,1
2020-08-03 03:00:00,19.287450778234696,83.8704420847604,1005.5,2.28,0.0,0.7071067811854608,0.7071067811876343,-0.5286457965427582,-0.848842518844145,1
2023-04-19 11:00:00,14.891792778940784,61.635866623102274,1001.9,3.29,0.0,0.25881904511465326,-0.9659258262858174,0.9560647950279778,-0.29315543267712213,1
2024-06-13 21:00:00,25.093228808414747,53.789843277933336,999.2,2.0,0.0,-0.7071067811878798,0.7071067811852152,0.30212309784436897,-0.9532689199532952,1
2023-06-22 09:00:00,27.32159164878898,53.413600969257494,1009.6,2.83,0.0,0.7071067811889409,-0.7071067811841542,0.17285399184693798,-0.9849474592599236,1
2020-03-30 12:00:00,17.61787387875496,32.29116517688115,1000.4,1.51,0.0,8.576889163852306e-12,-1.0,0.9994456686444361,0.033291972423934654,1
2020-07-22 07:00:00,22.141851909558046,75.3028364281597,1008.6,1.75,0.0,0.9659258262894491,-0.2588190451010997,-0.34612554711091525,-0.9381882037401502,1
2021-10-04 05:00:00,7.393081632961781,100.0,1015.4,1.58,0.0,0.9659258262864392,0.25881904511233256,-0.9987481522985496,0.050021278274680704,1
2023-05-15 09:00:00,16.6927979347561,67.57854731717974,1006.0,3.52,0.0,0.7071067811912555,-0.7071067811818396,0.7361959089658452,-0.6767684859846482,1
2023-10-03 15:00:00,21.29787190793006,40.2076629279685,1014.8,2.41,0.0,-0.7071067811867201,-0.707106781186375,-0.9994987418177635,0.031658570793823726,1
2023-03-23 12:00:00,13.61009285316286,63.15877388554152,1008.7,2.19,0.0,2.9316567458227365e-12,-1.0,0.9862151510796421,0.16546805063503583,1
2023-04-26 23:00:00,10.481573705316405,71.45277560723127,1000.7,3.05,0.0,-0.25881904510459686,0.965925826288512,0.9104000138414265,-0.4137291563299962,1
2021-09-16 23:00:00,17.527702629285113,74.67546242880934,1005.0,2.28,0.0,-0.2588190451101614,0.965925826287021,-0.9697221751166278,-0.24421077594380694,1
2020-03-07 22:00:00,9.920085676773944,86.59105113925823,1001.7,1.91,0.6,-0.5000000000001307,0.8660254037843632,0.9123558776895967,0.4093980366895347,1
2021-02-05 11:00:00,8.275399360402693,70.26895774618299,1010.5,1.53,0.0,0.2588190451034202,-0.9659258262888273,0.5817369636447901,0.813376976026086,1
